part,num_dots,answer,feedback,a,points,time
3,22,15,0,0.000000,0,0,4.77
3,46,20,0,0.000000,0,0,2.16
3,117,40,0,0.000000,0,0,1.69
3,23,30,0,0.000000,0,0,2.20
3,101,50,0,0.000000,0,0,1.12
3,26,30,0,0.000000,0,0,4.14
3,49,32,0,0.000000,0,0,2.19
3,9,8,0,0.000000,0,0,3.34
3,79,40,0,0.000000,0,0,1.99
3,18,20,0,0.000000,0,0,4.91
3,11,8,0,0.000000,0,0,3.44
3,16,18,0,0.000000,0,0,4.17
3,55,30,0,0.000000,0,0,1.48
3,21,18,0,0.000000,0,0,5.97
3,60,50,0,0.000000,0,0,4.09
3,44,30,0,0.000000,0,0,2.18
3,33,30,0,0.000000,0,0,1.45
3,107,50,0,0.000000,0,0,1.30
3,27,20,0,0.000000,0,0,5.47
3,4,4,0,0.000000,0,0,1.09
3,13,10,0,0.000000,0,0,5.94
3,14,13,0,0.000000,0,0,3.71
3,19,18,0,0.000000,0,0,4.89
3,6,6,0,0.000000,0,0,2.84
3,8,8,0,0.000000,0,0,3.34
3,4,4,0,0.000000,0,0,1.27
3,62,20,0,0.000000,0,0,1.38
3,2,2,0,0.000000,0,0,1.23
3,73,30,0,0.000000,0,0,3.01
3,34,30,0,0.000000,0,0,0.87
3,93,40,0,0.000000,0,0,0.97
3,19,20,0,0.000000,0,0,2.31
3,52,30,0,0.000000,0,0,0.97
3,9,9,0,0.000000,0,0,3.31
3,61,40,0,0.000000,0,0,5.74
3,6,6,0,0.000000,0,0,2.14
3,57,28,0,0.000000,0,0,1.73
3,2,2,0,0.000000,0,0,1.46
3,23,14,0,0.000000,0,0,4.80
3,42,22,0,0.000000,0,0,2.39
3,145,50,0,0.000000,0,0,1.87
3,47,40,0,0.000000,0,0,1.72
3,84,40,0,0.000000,0,0,0.93
3,56,30,0,0.000000,0,0,1.02
3,95,50,0,0.000000,0,0,1.06
3,87,30,0,0.000000,0,0,2.78
3,212,100,0,0.000000,0,0,1.89
3,16,14,0,0.000000,0,0,4.94
3,10,11,0,0.000000,0,0,2.74
3,21,16,0,0.000000,0,0,4.30
3,52,25,0,0.000000,0,0,3.12
3,106,40,0,0.000000,0,0,1.61
3,2,2,0,0.000000,0,0,1.08
3,104,50,0,0.000000,0,0,1.12
3,103,50,0,0.000000,0,0,1.02
3,21,24,0,0.000000,0,0,7.42
3,67,25,0,0.000000,0,0,2.12
3,3,3,0,0.000000,0,0,0.97
3,31,27,0,0.000000,0,0,2.52
3,28,18,0,0.000000,0,0,2.09
3,60,30,0,0.000000,0,0,1.41
3,114,30,0,0.000000,0,0,1.31
3,145,40,0,0.000000,0,0,1.04
3,16,10,0,0.000000,0,0,3.91
3,4,4,0,0.000000,0,0,2.06
3,67,22,0,0.000000,0,0,3.71
3,45,20,0,0.000000,0,0,3.23
3,5,5,0,0.000000,0,0,3.20
3,88,40,0,0.000000,0,0,1.86
3,13,10,0,0.000000,0,0,3.47
3,25,18,0,0.000000,0,0,2.46
3,174,40,0,0.000000,0,0,1.46
3,136,50,0,0.000000,0,0,1.74
3,20,15,0,0.000000,0,0,5.99
3,87,30,0,0.000000,0,0,1.51
3,6,8,0,0.000000,0,0,3.82
3,245,100,0,0.000000,0,0,1.91
3,69,32,0,0.000000,0,0,4.04
3,67,40,0,0.000000,0,0,1.98
3,162,50,0,0.000000,0,0,1.12
3,87,30,0,0.000000,0,0,1.46
3,40,25,0,0.000000,0,0,7.05
3,177,50,0,0.000000,0,0,3.32
3,120,40,0,0.000000,0,0,1.86
3,30,28,0,0.000000,0,0,4.02
3,3,3,0,0.000000,0,0,1.22
