part,num_dots,answer,feedback,a,points,time
5,24,30,0,0.000000,0,0,1.54
5,26,30,0,0.000000,0,0,0.86
5,34,40,0,0.000000,0,0,1.31
5,10,10,0,0.000000,0,0,1.18
5,84,80,0,0.000000,0,0,1.72
5,52,60,0,0.000000,0,0,1.37
5,49,60,0,0.000000,0,0,0.84
5,42,40,0,0.000000,0,0,1.99
5,97,80,0,0.000000,0,0,1.27
5,59,50,0,0.000000,0,0,1.71
5,40,40,0,0.000000,0,0,1.41
5,12,15,0,0.000000,0,0,2.34
5,81,70,0,0.000000,0,0,1.44
5,14,20,0,0.000000,0,0,1.69
5,18,20,0,0.000000,0,0,0.89
5,31,30,0,0.000000,0,0,1.28
5,27,40,0,0.000000,0,0,1.17
5,2,2,0,0.000000,0,0,0.81
5,57,40,0,0.000000,0,0,1.06
5,45,50,0,0.000000,0,0,0.75
5,3,3,0,0.000000,0,0,1.47
5,29,25,0,0.000000,0,0,4.37
5,85,70,0,0.000000,0,0,1.54
5,52,60,0,0.000000,0,0,1.13
5,66,70,0,0.000000,0,0,1.29
5,5,5,0,0.000000,0,0,1.52
5,29,30,0,0.000000,0,0,2.08
5,12,10,0,0.000000,0,0,1.06
5,4,4,0,0.000000,0,0,1.17
5,52,30,0,0.000000,0,0,2.92
5,15,20,0,0.000000,0,0,3.28
5,142,100,0,0.000000,0,0,1.27
5,21,30,0,0.000000,0,0,2.04
5,71,80,0,0.000000,0,0,1.71
5,49,50,0,0.000000,0,0,1.11
5,141,80,0,0.000000,0,0,1.09
5,39,40,0,0.000000,0,0,1.67
5,16,15,0,0.000000,0,0,2.47
5,10,10,0,0.000000,0,0,0.92
5,7,7,0,0.000000,0,0,2.34
5,42,40,0,0.000000,0,0,1.71
5,70,50,0,0.000000,0,0,1.31
5,5,4,0,0.000000,0,0,1.26
5,45,40,0,0.000000,0,0,3.52
5,2,2,0,0.000000,0,0,1.57
5,8,8,0,0.000000,0,0,2.39
5,16,15,0,0.000000,0,0,2.86
5,79,50,0,0.000000,0,0,1.38
5,23,30,0,0.000000,0,0,1.37
5,62,60,0,0.000000,0,0,1.32
5,54,50,0,0.000000,0,0,1.31
5,9,12,0,0.000000,0,0,2.24
5,67,80,0,0.000000,0,0,2.79
5,20,30,0,0.000000,0,0,3.64
5,6,8,0,0.000000,0,0,2.01
5,39,40,0,0.000000,0,0,2.62
5,37,40,0,0.000000,0,0,0.94
5,26,30,0,0.000000,0,0,1.36
5,33,30,0,0.000000,0,0,1.13
5,16,20,0,0.000000,0,0,1.90
5,14,15,0,0.000000,0,0,1.65
5,23,30,0,0.000000,0,0,1.43
5,29,25,0,0.000000,0,0,2.56
5,40,50,0,0.000000,0,0,1.57
5,39,50,0,0.000000,0,0,0.97
5,134,80,0,0.000000,0,0,2.29
5,104,100,0,0.000000,0,0,1.36
5,60,80,0,0.000000,0,0,1.42
5,97,100,0,0.000000,0,0,1.09
5,32,40,0,0.000000,0,0,1.32
5,44,40,0,0.000000,0,0,1.06
5,29,30,0,0.000000,0,0,1.01
5,76,80,0,0.000000,0,0,1.21
5,28,70,0,0.000000,0,0,2.14
5,240,150,0,0.000000,0,0,2.14
5,25,30,0,0.000000,0,0,2.11
5,8,10,0,0.000000,0,0,1.33
5,38,30,0,0.000000,0,0,1.42
5,31,40,0,0.000000,0,0,1.58
5,73,70,0,0.000000,0,0,1.44
5,38,70,0,0.000000,0,0,1.36
5,26,30,0,0.000000,0,0,1.11
5,41,30,0,0.000000,0,0,3.57
5,54,50,0,0.000000,0,0,1.19
5,154,100,0,0.000000,0,0,1.13
5,25,40,0,0.000000,0,0,1.76
